1740.8296	18551
1743.9319	18312
1747.0331	18336
1750.1331	18539
1753.2319	18449
1756.3297	18220
1759.4246	18469
1762.52	18780
1765.6145	18321
1768.7078	18413
1771.7998	18350
1774.8909	18316
1777.979	18407
1781.0677	18276
1784.1554	18422
1787.2419	18322
1790.3273	18233
1793.4098	18266
1796.493	18215
1799.5751	18194
1802.656	17779
1805.734	18089
1808.8127	18239
1811.8904	18077
1814.9651	18135
1818.0404	17741
1821.1146	18011
1824.186	17964
1827.2581	17970
1830.329	17782
1833.397	17813
1836.4657	17523
1839.5315	17666
1842.5979	17607
1845.6633	17613
1848.7258	17555
1851.7889	17453
1854.8492	17460
1857.9102	17379
1860.9683	17543
1864.027	17309
1867.0845	17433
1870.1393	17257
1873.1947	17252
1876.2472	17392
1879.2987	17359
1882.3508	17253
1885.4	17025
1888.45	17126
1891.4969	16983
1894.5447	17042
1897.5896	17227
1900.635	17021
1903.6777	17048
1906.7192	17117
1909.7615	17251
1912.8009	17097
1915.8391	17071
1918.8781	17091
1921.9142	17264
1924.9492	17256
1927.9849	17185
1931.0177	17072
1934.0493	17131
1937.0818	17028
1940.1113	17101
1943.1398	17211
1946.1671	17102
1949.1952	17017
1952.2203	17239
1955.2445	17217
1958.2675	17064
1961.2894	17100
1964.312	17061
1967.3318	17262
1970.3505	17142
1973.368	17144
1976.3846	17112
1979.4	17054
1982.4161	17091
1985.4294	16965
1988.4417	16911
1991.4528	17074
1994.4628	16916
1997.4717	16858
2000.4796	16541
2003.4865	16770
2006.4922	16937
2009.4968	16701
2012.5004	16648
2015.5029	16356
2018.5043	16664
2021.5046	16531
2024.5039	16209
2027.5022	16546
2030.4993	16292
2033.4954	16295
2036.4904	16097
2039.4843	16244
2042.4772	16236
2045.469	16088
2048.4597	16052
2051.4475	16170
2054.4363	16156
2057.4236	16047
2060.4102	15844
2063.3955	16163
2066.3799	15939
2069.363	16294
2072.3435	15985
2075.3247	15916
2078.3049	16189
2081.2839	15974
2084.26	15885
2087.2371	16195
2090.2126	16222
2093.1875	16074
2096.1594	16377
2099.1321	16131
2102.1038	15822
2105.0742	15893
2108.042	15943
2111.0105	16007
2113.9778	16096
2116.9424	15823
2119.9077	15929
2122.8701	15899
2125.8333	15889
2128.7954	15910
2131.7549	15746
2134.7148	15493
2137.6721	15591
2140.6299	15510
2143.5867	15348
2146.5408	15550
2149.4956	15502
2152.4475	15454
2155.4001	15216
2158.3501	15170
2161.3008	15057
2164.2485	15089
2167.197	15041
2170.1426	14835
2173.0891	14990
2176.0327	15059
2178.9753	14850
2181.9185	14685
2184.8591	14911
2187.8	14759
2190.7385	14945
2193.676	14979
2196.614	14803
2199.5493	14875
2202.4836	14986
2205.4185	15090
2208.3506	14910
2211.282	14977
2214.2136	14978
2217.1428	15195
2220.0708	15192
2222.9978	15252
2225.9255	15066
2228.8503	15236
2231.7744	15312
2234.6973	15279
2237.6208	15263
2240.5415	15502
2243.4614	15324
2246.3801	15640
2249.2979	15579
2252.2146	15461
2255.1321	15621
2258.0466	15422
2260.9602	15443
2263.8728	15696
2266.7844	15603
2269.6951	15462
2272.6045	15540
2275.5129	15387
2278.4204	15627
2281.3269	15496
2284.2324	15288
2287.1367	15236
2290.04	15481
2292.9424	15193
2295.8438	15073
2298.7441	14965
2301.6436	15177
2304.5417	15124
2307.439	15066
2310.3352	15134
2313.2305	14889
2316.1248	14877
2319.0178	14767
2321.9102	14695
2324.8013	14829
2327.6914	14867
2330.5789	14594
2333.467	14783
2336.354	14694
2339.2402	14659
2342.1252	14869
2345.0093	14826
2347.8909	14796
2350.7727	14901
2353.6538	14969
2356.5339	14851
2359.4114	14982
2362.2893	15316
2365.1663	14826
2368.0422	14930
2370.9155	14981
2373.7896	15024
2376.6626	15176
2379.533	15070
2382.4038	15179
2385.2739	15251
2388.1411	15289
2391.0093	15361
2393.8745	15095
2396.7405	15062
2399.6055	15409
2402.4678	15133
2405.3308	15308
2408.1909	15190
2411.052	15203
2413.9104	15194
2416.7693	15222
2419.6255	15105
2422.4827	15086
2425.3369	15339
2428.1919	15077
2431.0442	15150
2433.8972	14935
2436.7476	15174
2439.5986	15085
2442.447	14787
2445.2944	14960
2448.1423	14756
2450.9878	14888
2453.8337	14771
2456.6772	14436
2459.5195	14792
2462.3628	14786
2465.2031	14871
2468.0425	14723
2470.8828	14682
2473.7202	14663
2476.5566	14661
2479.3921	14490
2482.2283	14562
2485.062	14849
2487.8945	14512
2490.7261	14752
2493.5583	14616
2496.3879	14679
2499.2166	14747
2502.0442	14977
2504.8708	15033
2507.698	14970
2510.5227	15095
2513.3464	14901
2516.1692	15095
2518.991	15251
2521.8118	15313
2524.6316	15243
2527.4504	15391
2530.2683	15388
2533.0852	15434
2535.9011	15654
2538.7175	15779
2541.5315	15713
2544.3445	15792
2547.1565	15787
2549.9675	15719
2552.7761	15932
2555.5852	15946
2558.3933	16016
2561.2004	15984
2564.0066	16246
2566.8118	16132
2569.616	16027
2572.4194	16162
2575.2217	16015
2578.0229	16130
2580.8232	16061
2583.6211	16147
2586.4194	16131
2589.217	16070
2592.0134	16109
2594.8091	16135
2597.6035	16146
2600.3955	16211
2603.1882	16249
2605.98	15930
2608.7708	16027
2611.5588	16278
2614.3477	16172
2617.1355	16167
2619.9207	16208
2622.7065	16119
2625.4917	16157
2628.2739	16037
2631.0571	16367
2633.8391	16225
2636.6187	16536
2639.3989	16235
2642.178	16292
2644.9546	16237
2647.7319	16553
2650.5068	16480
2653.2822	16642
2656.0549	16546
2658.8284	16479
2661.5994	16640
2664.3708	16843
2667.1399	16721
2669.9097	16800
2672.6768	16800
2675.4446	16937
2678.2097	17040
2680.9756	17090
2683.739	17165
2686.5029	17321
2689.2644	17198
2692.0249	17187
2694.7861	17086
2697.5447	17138
2700.3022	17022
2703.0605	17196
2705.8164	16873
2708.5713	16911
2711.3267	16885
2714.0796	16788
2716.8315	16758
2719.5842	16832
2722.3345	16242
2725.0835	16650
2727.8318	16497
2730.5806	16297
2733.3269	16327
2736.0725	16012
2738.8169	15995
2741.5605	16049
2744.3047	15882
2747.0464	15897
2749.7871	16042
2752.5269	15769
2755.2656	15814
2758.0037	15983
2760.7405	15771
2763.4766	15744
2766.2117	15794
2768.9475	15773
2771.6807	15496
2774.4131	15463
2777.1445	15492
2779.8748	15560
2782.6045	15468
2785.333	15651
2788.0605	15498
2790.7874	15543
2793.5132	15412
2796.2366	15495
2798.9604	15450
2801.6836	15539
2804.4055	15496
2807.1267	15714
2809.8469	15713
2812.5664	15503
2815.2847	15517
2818.0022	15718
2820.7173	15646
2823.4329	15680
2826.1475	15987
2828.8613	15652
2831.5742	15673
2834.2844	15690
2836.9956	15846
2839.7056	15924
2842.4148	15993
2845.1216	15922
2847.8289	15896
2850.5352	16042
2853.2393	15899
2855.9438	16016
2858.6475	15859
2861.3486	15872
2864.0505	16071
2866.7512	15924
2869.4497	15867
2872.1489	16008
2874.8455	16193
2877.5427	15748
2880.239	15870
2882.9329	15992
2885.6274	15684
2888.3196	15953
2891.0122	15923
2893.7024	15945
2896.3933	15867
2899.0818	15856
2901.7708	15914
2904.4573	15615
2907.1445	15643
2909.8293	15740
2912.5132	15757
2915.1978	15679
2917.8799	15746
2920.5625	15611
2923.2427	15670
2925.9221	15599
2928.6021	15643
2931.2795	15646
2933.9561	15618
2936.6335	15348
2939.3083	15157
2941.9822	15355
2944.6553	15369
2947.3289	15219
2950	15079
2952.6704	14919
2955.3398	15123
2958.0098	15021
2960.6775	14896
2963.3442	14692
2966.01	14852
2968.6748	14815
2971.3389	14678
2974.0037	14618
2976.6658	14877
2979.3271	14574
2981.9875	14297
2984.6472	14415
2987.3057	14503
2989.9636	14282
2992.6204	14263
2995.2764	14188
2997.9314	14007
3000.5857	14118
3003.239	13985
3005.8914	14239
3008.5427	14057
3011.1934	13940
3013.8433	14008
3016.4919	13680
3019.1399	13775
3021.7871	13764
3024.4331	13927
3027.0786	13634
3029.7229	13756
3032.365	13604
3035.0076	13657
3037.6492	13510
3040.29	13577
3042.9302	13499
3045.5691	13516
3048.2058	13340
3050.8433	13633
3053.4795	13372
3056.1152	13320
3058.7483	13366
3061.3821	13238
3064.0149	13302
3066.6455	13292
3069.2766	13196
3071.907	13190
3074.5349	13178
3077.1633	13049
3079.791	13161
3082.4163	13000
3085.042	13047
3087.667	12874
3090.2896	12879
3092.9128	13256
3095.5337	12687
3098.1553	12865
3100.7744	12828
3103.394	12531
3106.0115	12572
3108.6294	12645
3111.2451	12600
3113.8613	12495
3116.4751	12640
3119.0896	12504
3121.7019	12640
3124.3147	12347
3126.925	12489
3129.5344	12464
3132.1445	12242
3134.7524	12412
3137.3608	12326
3139.9668	12197
3142.572	12307
3145.178	12239
3147.7813	12187
3150.3838	12291
3152.9856	12233
3155.5879	12129
3158.188	12192
3160.7871	12185
3163.3853	12269
3165.9841	12117
3168.5808	12056
3171.1763	12158
3173.7712	12286
3176.365	12214
3178.9597	11945
3181.5518	11903
3184.1433	12065
3186.7336	12141
3189.3232	11844
3191.9121	12077
3194.5	12168
3197.0872	12096
3199.6733	11821
3202.2585	11877
3204.8433	11987
3207.4268	11829
3210.0095	12101
3212.5916	11925
3215.1726	12017
3217.7527	11869
3220.332	11921
3222.9106	11915
3225.4883	11747
3228.0649	11692
3230.6409	11737
3233.2161	11720
3235.7903	11691
3238.3638	11669
3240.9348	11645
3243.5063	11387
3246.0771	11352
3248.6472	11525
3251.2163	11515
3253.7832	11358
3256.3506	11249
3258.9172	11208
3261.4829	11236
3264.0464	11237
3266.6104	11039
3269.1736	10955
3271.7344	11084
3274.2959	10782
3276.8567	10773
3279.415	10870
3281.9739	10657
3284.5322	10679
3287.0879	10774
3289.6443	10647
3292.2	10501
3294.7532	10470
3297.3071	10309
3299.8589	10305
3302.4111	10444
3304.9609	10268
3307.5115	10202
3310.0598	10234
3312.6086	10342
3315.1553	10107
3317.7024	10140
3320.2473	10001
3322.793	10079
3325.3362	10096
3327.8784	9909
3330.4214	9910
3332.9622	9737
3335.5022	9976
3338.0427	9729
3340.5808	9896
3343.1182	9800
3345.6563	9879
3348.1919	9884
3350.7268	9667
3353.2622	9909
3355.7957	9857
3358.3279	9870
3360.8594	9656
3363.3916	9794
3365.9216	9759
3368.4507	9885
3370.9788	9756
3373.5063	9762
3376.033	9752
3378.5601	9873
3381.085	9998
3383.6091	9914
3386.1323	9879
3388.6548	9761
3391.1765	9856
3393.6973	9887
3396.2173	9959
3398.7363	9988
3401.2546	9821
3403.7722	9825
3406.2888	10093
3408.8047	9953
3411.3198	10067
3413.834	10007
3416.3474	9977
3418.8599	9972
3421.3716	9970
3423.8826	9997
3426.3926	10074
3428.9019	9828
3431.4089	9915
3433.9165	9962
3436.4233	10027
3438.9294	9916
3441.4346	10014
3443.939	9952
3446.4412	9633
3448.9438	9949
3451.4458	9896
3453.947	9866
3456.4458	9880
3458.9453	9712
3461.4438	9706
3463.9404	9573
3466.4373	9469
3468.9336	9644
3471.4275	9573
3473.9221	9308
3476.416	9471
3478.9075	9512
3481.3997	9517
3483.8896	9453
3486.3801	9385
3488.8684	9466
3491.3574	9395
3493.8455	9334
3496.3313	9349
3498.8179	9283
3501.3022	9441
3503.7856	9215
3506.2698	9351
3508.7515	9331
3511.2339	9368
3513.7141	9381
3516.1951	9242
3518.6736	9393
3521.1516	9213
3523.6299	9363
3526.1062	9333
3528.5815	9407
3531.0576	9410
3533.5315	9361
3536.0044	9408
3538.478	9294
3540.9495	9469
3543.4199	9557
3545.8899	9387
3548.3601	9580
3550.8284	9565
3553.2959	9487
3555.7625	9470
3558.2283	9560
3560.6946	9637
3563.1589	9537
3565.6223	9262
3568.085	9461
3570.5466	9606
3573.0076	9571
3575.468	9751
3577.9272	9334
3580.386	9525
3582.8438	9492
3585.3008	9537
3587.7571	9612
3590.2126	9448
3592.6672	9377
3595.1211	9454
3597.5742	9408
3600.0264	9438
3602.478	9253
3604.9287	9331
3607.3787	9440
3609.8276	9289
3612.2761	9050
3614.7236	9217
3617.1689	9236
3619.615	9183
3622.0601	9172
3624.5046	9180
3626.9482	8986
3629.3896	9075
3631.8315	8910
3634.2727	8874
3636.7134	8846
3639.1516	8975
3641.5903	8884
3644.0286	8950
3646.4644	8993
3648.9011	8980
3651.3367	8903
3653.7703	8982
3656.2046	8976
3658.6379	9039
3661.0691	8819
